560,430,930,1500,270,1270,720,1510,0,0,0,0,0,0,0,0,0,4,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,18,0,0,2,39.9932055760411,0.0883024630956537,5.49529623412222
1560,180,810,240,1500,1070,1040,1550,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,60.241679513901,0.221489989975917,7.93279179000822
1200,970,860,1490,1040,660,1460,770,13,0,0,0,18,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,18,0,11,17,0,19,0,12,0,0,0,0,0,0,0,0,0,2,8.73890305337011,0.130507602317382,5.24666604405378
160,220,1500,380,470,1090,330,740,0,0,0,5,10,0,0,0,0,0,12,1,10,0,5,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,15,0,15,0,0,0,0,16,2,18.0356101027972,0.156528844474716,6.16102290773602
960,910,20,1230,1490,130,740,810,19,0,0,0,0,1,0,0,0,0,16,0,8,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,5.97362017233165,0.157253069303368,5.25193749973922
800,320,370,1310,890,180,920,440,2,0,19,0,0,0,0,0,2,0,9,0,0,0,0,1,0,15,0,0,7,0,0,0,0,0,10,0,0,0,17,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,16,2,11.986792342349,0.136414215137614,5.16037536397784
430,760,800,450,80,160,150,340,19,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,12,0,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,3.26077867663212,0.06855506801599,6.72491754059939
620,260,50,250,610,540,670,1010,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,14,0,0,11,7,19,14,0,7,0,0,0,10,6,0,0,0,0,0,17,0,2,36.321826568033,0.356929222593627,8.99294631016008
140,350,1080,1180,240,380,1200,330,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,14,0,9,0,0,0,0,0,0,12,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,0,2,42.7489095778163,0.0699674649702965,6.03646710044441
680,450,770,480,250,20,1010,1380,0,14,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,14,2,28.2943481223478,0.102641130603713,5.85722770874918
870,550,440,1150,1210,290,870,250,3,0,6,0,0,0,0,0,6,0,12,0,3,0,0,0,0,0,0,0,0,0,0,12,10,12,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,74.4700159356743,0.11183657454513,4.54450401152398
210,110,430,20,810,460,1590,1330,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,0,3,0,0,0,0,11,0,0,0,2,13.7391722858855,0.377196599418568,7.6665186395039
1590,850,1280,1380,340,1290,1530,240,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,458.2958905869,0.0354117014603655,3.14282620057524
1550,260,120,1220,550,1190,1080,1410,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,19,15,0,0,0,17,2,18.4238174054444,0.145364579026528,4.98681043359554
450,80,880,560,1480,1390,790,1270,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,8,0,12,0,2,14,0,19,0,0,0,13,7,0,8,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,19,0,2,31.138542246163,0.227532408324048,5.76417688687626
1470,120,790,1530,1350,1230,1420,1110,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,3,0,0,16,0,0,0,0,0,8,0,0,0,0,5,2,0,0,0,0,0,15,0,16,11,0,0,0,0,5,15,0,2,43.1281408828285,0.132156345659075,4.86962993625373
1550,480,1480,610,1060,1520,170,1450,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,1,0,9,18,0,0,3,0,0,0,0,0,0,0,0,2,31.3107591650516,0.162905891347623,4.66159301044152
80,590,1240,70,1200,750,540,1320,9,19,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,15,0,0,0,0,0,0,18,2,13.0267370492219,0.211241916847596,5.31278499427244
470,1180,900,1460,280,50,1400,430,0,0,0,0,0,0,0,0,0,17,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,17,0,16,19,0,0,0,0,0,0,12,0,0,0,0,0,2,144.282217930664,0.0433619137473341,5.38944387789391
820,800,930,1440,1380,260,910,910,18,0,0,0,0,0,0,0,0,0,6,0,16,0,0,8,0,0,13,15,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,0,0,2,10.3826183021341,0.128270721687555,5.21739473825659
1330,1260,1580,250,130,980,530,1520,0,0,0,4,0,0,0,0,0,6,0,10,0,0,0,0,16,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,0,0,0,0,9,0,0,0,2,10.9877800285735,0.087075344726767,6.20702056497906
780,310,1590,1000,50,370,1050,1280,0,0,0,0,1,0,5,0,0,13,0,0,0,0,18,0,0,8,14,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,2,11.6362517295614,0.067804458239759,6.38780937495314
400,870,720,1470,330,1140,1310,330,0,10,7,15,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,0,0,2,127.289956587936,0.0431927913685225,6.05249383865299
200,1360,920,80,760,580,90,1160,0,0,0,0,0,0,0,0,0,0,17,0,0,0,10,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,19,0,0,19,0,0,6,0,0,0,0,0,2,11.0114919061506,0.151633170956225,5.43991432278365
630,260,1220,570,980,620,390,440,0,0,0,0,0,0,0,9,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18,0,2,16.1498402265466,0.132620191060501,4.94832788456578
1070,1570,820,1570,810,70,1060,1140,0,8,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,11,0,0,17,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,17,0,2,38.1343966416602,0.0643326582304913,4.38501509284192
810,960,300,680,1190,830,430,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,0,0,5,7,0,0,0,0,19,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,2,31.6251767430033,0.182469665924616,4.94250911682057
340,980,890,1590,340,10,40,230,0,8,0,0,16,0,0,7,9,0,0,0,0,0,0,15,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16,0,0,15,0,2,8.48882957555622,0.0402869617066395,5.24835494674295
1280,410,830,1580,1190,610,1290,1580,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,564.220930797557,0.0741641398904091,0.896336992925915
730,1510,760,510,110,1320,1460,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,5,2,73.4144786268124,0.0592815660820138,5.16107021642759
390,1340,1340,530,1520,790,360,910,0,17,0,4,0,0,0,6,0,0,0,0,9,0,0,0,7,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,11,1,0,15,0,0,0,0,19,11,3,0,0,2,37.3930277928251,0.125975396565683,4.34305005917042
680,1170,820,910,260,1360,1160,380,0,0,11,5,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,10,0,0,15,0,0,0,0,0,0,0,0,0,0,10,6,0,0,14,0,0,0,11,0,0,0,0,0,2,126.441291763685,0.0477309697123245,4.42683889709748
1080,1290,420,510,850,660,1070,1360,12,1,0,0,0,0,6,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,13,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2,51.1776746162055,0.146861711599431,4.91398501092374
1120,1070,140,100,380,240,330,730,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,16,6,0,0,0,0,0,0,15,0,0,0,0,0,0,5,0,0,0,18,0,0,0,0,0,2,125.269349769674,0.0507937415158936,2.47584433235992
240,1210,220,190,770,360,680,1430,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,5,0,14,0,0,0,0,8,0,12,4,0,0,5,0,0,0,0,4,0,0,0,0,13,10,0,0,0,14,2,15.4440282670845,0.21681236069691,4.96350708634883
410,1450,880,140,1310,1370,640,360,0,5,0,0,0,0,0,19,0,15,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,18,4,8,5,0,0,0,0,0,0,2,481.376927598246,0.176410534209409,2.44474235932251
1130,850,660,1580,540,1530,460,720,0,0,0,0,0,0,12,0,10,0,0,0,0,19,0,11,0,0,0,1,0,0,0,14,0,0,0,17,0,2,0,0,0,16,0,0,0,16,0,0,0,0,5,0,0,0,0,2,92.4322808251399,0.0514448942053261,4.57295578068824
1280,680,790,60,1580,120,1120,1500,2,0,0,0,0,12,18,0,0,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,2,54.9163894222822,0.201184398523858,5.67238313963007
10,230,1300,430,180,110,270,420,15,19,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,18,0,7,0,0,0,0,2,4.81200657934172,0.095182951388486,7.71810572672606
430,10,970,740,450,1350,1190,110,0,8,0,0,19,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,88.7827113426409,0.0798963049829752,3.73145427982819
760,600,1340,1080,1050,760,450,1070,0,8,0,8,0,4,0,15,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,40.4659775906854,0.110457554336147,4.59260634299866
1590,90,540,620,530,350,1200,1390,0,15,0,3,0,0,0,0,7,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,7,0,0,7,2,37.8976776656166,0.134560214605977,4.12477281458791
260,80,1000,170,1330,750,1330,920,0,7,3,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,18,14,0,0,13,1,15,0,0,15,0,0,0,5,0,0,0,0,2,33.9907189154594,0.418554820739499,7.89705129018285
940,1510,260,40,90,1600,1100,570,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,11,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,12,0,0,2,45.8989080966092,0.0912924257037467,6.88033770489514
1160,70,560,270,1520,130,1560,1260,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,2,110.021770773774,0.273115358000375,9.94337808930878
1210,1380,780,210,280,1120,150,420,0,0,14,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,12,10,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,10,5,0,17,0,0,19,0,0,0,2,45.3964270136731,0.0792762518703758,4.81076558443954
860,970,190,1200,820,700,240,1340,0,12,3,0,0,0,0,0,0,0,0,16,0,6,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,18,2,19.81213119359,0.126336800784526,4.94782189443637
250,780,1520,440,1320,60,20,1500,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,10,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,7,7,0,0,2,15,0,0,2,37.8791214768404,0.10026279391196,4.9493226262029
1190,730,1320,1120,200,1510,300,1560,0,19,0,0,4,9,0,0,19,0,0,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,9,0,0,0,0,14,2,0,0,2,25.4329720309445,0.0922730632749717,5.44835095131737
400,1160,950,1280,1060,370,460,1220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,15.2989503065297,0.121443138359376,5.158318424794
1070,890,410,770,1400,270,480,770,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,71.3849168453709,0.0865843611106499,2.99175018929197
1290,530,1400,970,1600,1220,1560,1470,0,0,0,0,0,3,5,0,0,0,16,0,7,0,0,6,1,0,7,5,0,11,0,0,9,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,6,0,0,2,19.0360942758151,0.178567939398435,4.82059641717925
940,30,1400,1160,430,270,690,1190,0,9,0,0,0,17,4,0,0,0,0,10,16,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,16,19,0,0,0,0,10,0,0,0,8,0,0,0,0,0,0,0,2,7.51285351294758,0.088904784250143,5.47308755356282
1270,900,780,1040,1040,1550,1100,520,0,0,0,0,0,0,0,0,0,0,0,0,9,0,13,0,0,0,5,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,14,0,12,0,0,0,12,0,13,0,2,33.3685869298905,0.146390670732287,4.20853905628983
830,1380,310,170,950,1000,280,470,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,14,6,0,0,1,0,0,0,15,0,0,2,23.3616820395468,0.201399547757761,7.19541751313695
1110,260,100,660,890,260,1260,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,9,0,0,0,0,0,14,0,0,0,0,0,0,2,972.147968089296,0.0582959091703117,0.600463531754333
1330,700,360,830,790,1400,1350,1370,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9,0,0,0,0,0,8,2,0,0,0,0,8,0,8,0,0,0,0,0,0,0,6,4,0,2,60.989885408085,0.128940734541755,3.55400534518988
260,690,750,140,1600,1540,710,780,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,6,0,7,8,0,1,10,0,14,0,0,0,0,0,10,19,0,17,0,11,0,0,0,0,0,0,0,15,0,0,5,2,22.2070085215857,0.414212677378565,7.58378054228281
1360,220,1260,870,1450,220,320,1060,0,0,0,16,0,0,0,16,0,0,0,18,0,0,8,0,0,0,0,0,7,19,0,5,19,10,8,0,17,0,0,0,2,0,0,0,0,0,0,13,2,19,19,0,0,0,0,2,9.4675930113685,0.15503218039474,5.10098313253766
580,150,1010,750,600,660,1490,1500,0,0,0,0,16,0,16,0,0,0,0,18,0,0,0,0,0,0,0,17,16,0,0,0,0,11,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12,2,23.2504878563684,0.136920120545474,5.44137689394971
550,1490,1020,580,1470,1500,120,1120,2,0,0,0,0,0,0,0,0,0,0,6,7,0,0,2,7,0,0,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,16,2,28.0301350209114,0.169066140502862,4.60105693162647
270,840,740,800,1120,250,1290,1140,3,0,0,0,0,12,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,75.2282038067424,0.0896459386030247,4.3923389372131
140,520,1490,1110,470,400,250,540,18,6,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,9,17,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,15,0,2,2,6.05409694867485,0.0901530537681706,5.72578343029251
1460,330,700,1160,1210,770,100,1190,15,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,10,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15,0,2,13.3958448925791,0.148771602362711,5.08923651276019
1220,520,480,1260,150,560,140,1500,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,10,17,0,0,11,0,0,9,11,0,2,15.7257569702549,0.0881620928095845,5.67782099377763
840,760,10,700,710,310,1290,220,0,7,0,0,0,0,0,10,0,0,0,0,0,2,0,9,0,4,0,0,0,0,0,8,9,0,0,0,3,0,0,0,19,18,10,0,0,0,0,10,0,0,0,10,0,0,0,2,40.2618053930857,0.133799569643679,5.11732181230401
1320,530,530,1210,100,460,920,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,7,0,0,2,10.3953575377437,0.0779198029241597,5.92789110063202
1540,650,270,260,880,30,680,920,0,6,0,0,7,0,5,0,12,0,0,0,0,0,19,0,0,0,5,0,0,0,0,0,17,0,0,0,0,0,0,16,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,553.493931917396,0.14129289700603,1.6677384757607
340,1460,1340,860,1330,760,140,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,10,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,4,2,47.865249596475,0.0858246713060416,4.64778857077693
440,1410,1190,980,1090,440,820,650,0,0,13,12,0,9,0,0,2,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,613.159270811799,0.107281672917908,1.18047065583884
1070,230,1380,920,1440,60,1290,750,0,0,17,4,0,0,9,0,0,0,0,0,9,0,0,0,4,16,0,11,0,0,0,0,0,3,0,15,0,0,0,0,0,0,9,10,0,7,0,0,6,0,18,0,0,0,0,2,33.8384224949076,0.147873345895355,4.59845002761756
30,1350,1010,740,1380,790,1250,1350,0,0,4,0,0,0,14,18,0,0,0,0,0,15,0,1,0,0,0,0,0,0,14,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,256.419624699949,0.0567819328508431,1.50149104417173
220,690,640,390,360,1420,480,620,0,0,0,0,0,16,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,15,0,0,16,0,0,0,18,0,0,18,0,0,0,0,2,14.2602133246022,0.171136727643844,5.30479067243198
1160,90,130,200,450,280,1090,490,0,0,9,0,0,14,0,0,0,0,11,0,0,12,9,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,6,0,0,2,63.893971362797,0.17700216142295,5.99801382619736
1160,490,1440,1420,1530,1470,550,990,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0,0,15,10,0,2,29.8317885096932,0.12145068030532,4.43651647709918
150,1140,1190,350,650,160,100,810,17,0,0,0,0,0,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,0,0,0,0,2,3.71303026773501,0.108592150365282,5.50053312749828
1530,30,750,1110,1490,320,70,1260,0,0,0,0,0,0,0,3,0,0,0,18,0,18,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,0,11,0,0,0,0,0,0,0,2,127.318021859142,0.0556553877273593,2.77957754726491
1090,880,1190,930,1380,380,1410,990,0,0,0,0,6,0,0,13,0,0,0,0,0,10,0,1,0,0,0,3,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,8,13,2,18.4535933495212,0.146895012290285,4.95135236897987
160,960,550,560,630,10,1450,830,5,0,5,0,0,17,0,0,0,0,0,0,0,0,0,0,4,0,0,4,5,4,0,2,0,0,0,7,0,14,0,0,9,8,0,0,0,16,0,0,0,0,0,0,0,0,11,2,10.4435180175588,0.15985168507924,5.663340276243
50,780,1350,1540,1540,1430,470,1570,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,445.262690550989,0,6.35999586329206e-12
770,1580,20,470,800,30,440,1430,0,0,11,11,0,0,3,0,2,0,0,10,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,143.821423687344,0.0545455122674782,1.93234884015357
1480,270,840,940,1200,150,860,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0,19,0,0,0,0,7,2,11.7210527096325,0.164997950204899,5.12704931770293
1560,70,1090,1470,610,600,200,1420,0,14,0,0,6,0,15,17,19,0,5,0,0,0,0,0,0,0,15,1,0,0,17,0,0,7,0,0,0,0,5,0,0,0,0,17,0,11,0,0,15,0,0,0,0,0,0,2,18.9650845422371,0.104898871685759,4.89788636503795
790,30,980,1360,1510,1120,1110,360,0,0,0,0,15,0,0,3,10,0,0,0,0,16,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,16,0,0,0,0,0,0,0,2,391.407393712971,0.167112435330351,2.46859770419213
660,1070,1590,1440,1170,790,1480,1580,0,0,0,4,0,0,0,0,0,0,19,0,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,0,0,7,7,0,0,11,0,0,0,0,0,0,15,0,0,0,0,2,40.1764877221261,0.114188689013263,4.6151223351458
860,370,60,100,70,1210,610,820,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,8,0,0,0,0,18,0,0,0,0,0,9,6,0,0,11,0,2,7.34998435645199,0.175446461934547,6.5447173830902
880,770,1570,840,120,50,110,1350,0,0,0,0,0,0,0,0,0,1,0,12,0,13,10,0,0,17,0,0,2,0,0,17,10,1,0,0,7,11,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,124.513129894934,0.0426347697352794,2.67927604781176
170,450,1380,440,1130,200,640,1230,0,0,0,0,4,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3,0,0,2,12.373735890868,0.151930630148277,5.58610367600997
470,730,1070,1160,1130,1430,10,1590,0,0,0,0,0,0,13,0,0,0,1,0,0,7,4,0,0,0,0,0,0,0,10,17,0,0,0,12,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,17,0,2,35.4454241033232,0.128355431100221,4.66126082891618
800,1580,1410,1370,50,510,730,1290,13,0,0,4,0,0,11,0,14,0,7,0,0,0,0,11,8,0,0,0,0,17,0,0,0,18,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,3,0,2,3.89540739970675,0.0769596991189024,6.16644149407796
1120,1100,520,1190,290,20,60,240,0,0,3,0,0,0,19,0,11,0,4,7,11,0,0,10,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,2,175.36655422779,0.0521837595743887,1.6602553903648
430,1370,80,950,1310,1370,260,610,0,3,0,1,0,0,0,0,0,0,0,0,0,19,17,0,0,5,5,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,13,0,0,0,0,2,81.3983292022284,0.100762720452602,2.99232782585557
1330,490,900,530,530,1040,820,1320,0,12,0,0,0,0,0,6,0,0,16,0,3,10,0,0,0,0,0,0,0,17,0,13,18,0,19,2,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.1866002806245,0.154728408143642,5.39604154509899
430,850,1160,190,1500,380,700,760,0,11,0,9,0,0,0,0,0,0,0,10,0,0,5,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,143.793134148288,0.0610589371889717,2.16465920342331
530,110,450,540,1130,210,920,1090,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19,2,0,14,0,0,0,8,0,2,29.8137558161002,0.170286133398212,4.9490362127708
1130,1310,1190,1140,230,1010,830,330,0,1,11,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,13,12,0,0,0,0,0,4,0,0,0,0,12,0,0,6,0,18,0,0,0,0,0,0,0,0,0,0,2,306.107888817655,0.101469754623592,2.20177542566106
1570,90,1080,1080,340,410,1590,800,0,0,10,0,5,0,14,0,0,0,13,0,0,10,0,0,0,0,18,0,0,0,18,8,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,17,0,0,0,2,52.9678556608662,0.0664452028413801,4.25557598253897
180,270,550,960,680,1390,1480,990,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,15,17,0,10,2,11.9659343686899,0.195085615605677,5.50021478941532
1570,190,1160,1420,30,880,260,1210,0,0,0,0,13,11,7,0,0,0,0,0,2,0,0,16,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,126.834491143017,0.0708212331908678,9.82447814873841
790,1390,1200,1060,1160,500,210,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,8,0,0,0,0,0,0,0,7,11,0,0,8,0,0,0,0,0,0,0,0,18,0,0,19,2,20.2052530847253,0.110628416638926,4.86216999826516
